v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","The Husk","Tender roast beef with bleu cheese dressing, lettuce and onions on rye.Served with Red River Valley potato chips.","","","","","0","16132","36172","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French Dip","Steaming stacks of beef on a French roll. Served au jus for your dipping delight. Served with Red River Valley potato chips.","","","","","0","16132","36173","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salami Supreme","Salami, mayonnaise, mustard, cheddar cheese, tomatoes and lettuce on an onion roll. Served with Red River Valley potato chips.","","","","","0","16132","36174","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Torpedo","Roast beef, lettuce, mayonnaise, tomatoes and horseradish chive white cheddar cheese  on a French roll.Served with Red River Valley potato chips.","","","","","0","16132","36175","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","B.L.T and Cheddar Cheese Croissant","Strips of lean, hickory smoked bacon, mayonnaise, fresh lettuce, ripe tomatoes and cheddar cheese. Served with Red River Valley potato chips.","","","","","0","16132","36176","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon and Cheese Croissant","Don't do tomatoes? Perfect choice for you! 6 strips of bacon, fresh lettuce, mayonnaise and a thick slice of both Swiss and cheddar cheese. Served with Red River Valley potato chips.","","","","","0","16132","36177","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bonzer Reuben","Pastrami, Swiss cheese, sauerkraut and 1,000 Island on pumpernickel. Served with Red River Valley potato chips.","","","","","0","16132","36178","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pork Fest","Ham, Swiss cheese, bacon and mustard on an onion roll. Served with Red River Valley potato chips.","","","","","0","16132","36179","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Albacore Croissant","White, 100% Albacore tuna salad slipped into a flaky Bonzer croissant with lettuce. Served with Red River Valley potato chips.","","","","","0","16132","36180","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Philly Dip","A French dip smothered with Swiss cheese, sauteed onions and green peppers. Served with Red River Valley potato chips.","","","","","0","16132","36181","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon and Cheese French Dip","Roast beef, bacon and melted cheddar cheese on a French roll served au jus for dipping. Served with Red River Valley potato chips.","","","","","0","16132","36182","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Egg Salad and Bacon Croissant","Our homemade egg salad, lettuce and strips of bacon. Served with Red River Valley potato chips.","","","","","0","16132","36183","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ferocious Roast Beef","Roast beef, Swiss cheese, tomatoes, mayonnaise, lettuce, horseradish and onions on an onion roll.Served with Red River Valley potato chips.","","","","","0","16132","36184","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pleased to Meat You","Salami, hickory smoked bacon, Swiss cheese, lettuce, mayonnaise and mustard on rye.Served with Red River Valley potato chips.","","","","","0","16132","36185","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Pastrami","Pastrami, tomatoes, Swiss cheese, lettuce and mustard on an onion roll.Served with Red River Valley potato chips.","","","","","0","16132","36186","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The French Quarter","Ham, salami, Swiss cheese, black olives and Italian dressing on French bread.","","","","","8.39","16132","36217","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pub Club","Ham, roast beef, smoked turkey and bacon in a triple decker with tomatoes, lettuce and mayo served on 9 grain bread.Served with Red River Valley potato chips.","","","","","0","16132","36224","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ham, Roast Beef and Turkey Sub","Served with lettuce, mayo, Swiss, cheddar, onion and tomato on a sub bun.","","","","","0","16133","36187","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salami and Taco Meat Sub","Served with lettuce, mayo, Swiss, cheddar, onion and tomato on a sub bun.","","","","","0","16133","36188","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ham, Roast Beef, Turkey and Salami Sub","Served with lettuce, mayo, Swiss, cheddar, onion and tomato on a sub bun.","","","","","0","16133","36189","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ham, Roast Beef, Turkey and Taco Meat Sub","Served with lettuce, mayo, Swiss, cheddar, onion and tomato on a sub bun.","","","","","0","16133","36190","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Turkey and Bacon Sub","Served with lettuce, mayo, Swiss, cheddar, onion and tomato on a sub bun.","","","","","0","16133","36191","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ham, Roast Beef, Turkey, Salami and Taco Meat Sub","Served with lettuce, mayo, Swiss, cheddar, onion and tomato on a sub bun.","","","","","0","16133","36192","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup of the Day","Hot, homemade soup of the day. A different recipe each day. ","","","","","0","16134","36193","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bonzer's Chili Con Carne","Our world-famous spicy, homemade Texas chili is made from a secret recipe we obtained in El Paso. This chili is not for amateurs but for those who know and appreciate genuine chili. Topped generously with shredded cheese and red onions.","","","","","0","16134","36194","0","0","0","1","1","1","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tossed Greens","Tossed green lettuce with cheese, tomatoes and croutons. Your choice of dressings.","","","","","3.59","16134","36205","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cup of Soup and Tossed Salad","A cup of our special soup of the day and a tossed green salad. Light eating done right!","","","","","6.99","16134","36212","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chef's Salad","Smoked turkey, ham, cheddar cheese, egg, tomatoes, green peppers, onions and croutons nested in a bed of tossed green lettuce. Choice of dressings.","","","","","8.99","16134","36219","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco Salad","Lettuce, tomato, spicy ground beef, onions, black olives and shredded cheddar cheese served with salsa and tortilla chips. Ole! (The Mexican exclamation, not the Norwegian name).","","","","","8.99","16134","36220","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chili Salad","From Canada to Mexico, they'll be talking about the great chili salad from Bonzer's. Served on a bed of lettuce, topped with cheese, onions and tomatoes. Served with salsa and tortilla chips. It satisfies ? tangy and tasty.","","","","","8.99","16134","36221","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna Salad - Salad","Albacore Tuna, cheddar cheese, hard-boiled egg, tomatoes and onions nested in a bed of tossed green lettuce. Choice of dressings.","","","","","9.49","16134","36222","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Salad - Salad","Chicken, cheddar cheese, hard-boiled egg, tomatoes and onions nested in a bed of tossed green lettuce. Choice of dressings.","","","","","9.49","16134","36223","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Salsa","","","","","","0.99","16135","36195","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French or Onion Roll","The former developed was developed in France. The latter...well, ever heard of the Soviet Onion?","","","","","1.49","16135","36196","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Sour Cream","","","","","","1.49","16135","36197","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sauerkraut","This is one of Germany's most popular exports, right up there with Mercedes Benz and Marlene Dietrich.","","","","","1.99","16135","36198","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pretzels, Potato or Tortilla Chips","You say potato, I say potahto. You say torteea, I say tortilla...how's that go again?","","","","","2.29","16135","36199","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Monster Cookie","So big it's scary! But don't be afraid ? you bite it.","","","","","3.59","16135","36200","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Potato Salad","We know where the spuds come from, but not the recipe. It's an oldie but goodie.","","","","","2.99","16135","36201","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pickled Egg Basket","Jon's specially-prepared pickled egg served on a mound of pretzels with chili peppers.","","","","","3.19","16135","36202","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bowl of Peanuts","Down south they call them goobers, but we like to call them peanuts because who would order a bowl of goobers?","","","","","3.27","16135","36203","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Croissant","192 layers of fluffy French butter pastry. Go ahead, count them!","","","","","3.29","16135","36204","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Ranch","","","","","","0.99","16135","36349","0","0","0","1","1","0","0","","2017-05-11 13:51:39","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Guacamole","","","","","","2.39","16135","40090","0","0","0","1","1","0","0","","2017-07-09 15:59:21","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Extras and Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Dog","The famous foot-long frankfurter made right here in North Dakota.","","","","","4.99","16137","36207","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sausages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jon's Special","A juicy 1/4 lb. Polish sausage served with Swiss cheese, pickle and mustard on rye.","","","","","6.29","16137","36208","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sausages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Braunschweiger","Carefully selected, delicately flavored liver sausage. Served with mustard and onion on rye.","","","","","6.29","16137","36209","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sausages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bratwurst on a Bun","Plump and juicy. Served with sauerkraut. and it's served with chips.","","","","","6.29","16137","36210","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sausages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chili Dog","Hot and spicy, runny and gooey — it's great! Choice of dog, brat or Polish.","","","","","8.99","16137","36213","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sausages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco Dog","A hot dog topped with taco meat, cheese and onions. Choice of dog, brat or Polish.  Served with chips and salsa.","","","","","8.99","16137","36214","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sausages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Prague Plate","A bratwurst and a Polish sausage on a bed of sauerkraut. You get a slice of rye and mustard on the side.","","","","","8.99","16137","36216","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sausages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vienna Plate","2 sausages split and stuffed with melted Swiss cheese then wrapped in hickory smoked bacon and served with sauerkraut and a slice of light rye bread.","","","","","9.99","16137","36218","0","0","0","1","1","0","0","","2017-05-09 02:04:08","0","","Locations^North Dakota^Grand Forks^Bonzer's^Menu^Sausages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ginger Dressing Bottle","","","","","","5.99","16574","38190","0","0","0","1","1","0","0","","2017-06-02 22:40:12","0","","Locations^North Dakota^Grand Forks^Little Bangkok^Menu^Bottle of Dressing","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.59","10529","13058","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.29","10529","13567","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.79","10529","14076","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10528","12228","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10527","12549","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jalapeno Cheese Curds","Comes with side of marinara","","","","","8.95","16916","39573","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mozzarella Sticks","Comes with side of marinara","","","","","7.95","16916","39574","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips and Salsa","","","","","","5.95","16916","39575","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla with Chips and Salsa","Choice of chicken or beef","","","","","8.95","16916","39576","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips and Queso","","","","","","8.95","16916","39577","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Poutine","Fries topped with jalapeno cheese curds, mozzarella cheese and brown gravy.","","","","","12.95","16916","39578","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Three Tacos with Chips and Salsa","","","","","","7.95","16916","39579","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tenders with Fries","","","","","","8.95","16916","39580","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","House Salad","","","","","","5.95","16916","39581","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Traditional Wings","","","","","","0","16916","39582","0","0","0","1","1","1","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bonless Wings","","","","","","0","16916","39583","0","0","0","1","1","1","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Might Meat Pizza","Pepperoni, Canadian Bacon, Sausage and Bacon.","","","","","15.95","16917","39584","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Supreme Pizza","Pepperoni, Canadian Bacon, Sausage, Black Olives, Onions, Mushrooms and Green Peppers.","","","","","17.95","16917","39585","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Build Your Own Pizza","Cheese pizza","","","","","12.99","16917","39589","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mushroom and Swiss Burger","Swiss Cheese and Mushrooms.","","","","","9.95","16918","39591","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Burgers & Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheeseburger","","","","","","7.95","16918","39592","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Burgers & Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Cheeseburger","Cheddar Cheese and Bacon.","","","","","8.95","16918","39593","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Burgers & Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crispy Chicken Sandwich","Crispy Chicken, Lettuce, Tomato, Onion and Provolone Cheese.","","","","","8.95","16918","39594","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Burgers & Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Heat Burger","Pepper Jack cheese, Jalapenos and Bacon.","","","","","9.95","16918","39595","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Burgers & Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Bournon BBQ Cheese Burger","Bourbon Barbecue Sauce, Cheddar Cheese and Bacon.","","","","","9.95","16918","39596","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Burgers & Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deluxe Burger","Deluxe Sauce, American Cheese and Bacon.","","","","","9.95","16918","39597","0","0","0","1","1","0","0","","2017-07-07 02:39:46","0","","Locations^North Dakota^Grand Forks^The Loft^Menu^Burgers & Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.59","10529","13058","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.29","10529","13567","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.79","10529","14076","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10528","12228","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10527","12549","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket of Buffalo Chips","","","","","","3.25","17482","41670","0","0","0","1","1","0","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket of French Fries","","","","","","3.25","17482","41671","0","0","0","1","1","0","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket of Curly Fries","","","","","","3.25","17482","41672","0","0","0","1","1","0","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket of Sweet Potato Fries","","","","","","3.95","17482","41673","0","0","0","1","1","0","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips and Salsa","","","","","","5.95","17482","41674","0","0","0","1","1","0","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tacos","Three tacos","","","","","5.95","17482","41675","0","0","0","1","1","0","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Traditional Wings","","","","","","0","17482","41676","0","0","0","1","1","1","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Wings","","","","","","0","17482","41677","0","0","0","1","1","1","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jalapeno Poppers","Six jalapeno pepper halves filled with rich cream cheese and lightly breaded.","","","","","7.95","17482","41679","0","0","0","1","1","0","0","","2017-09-04 04:30:51","0","","Locations^North Dakota^Grand Forks^Joe Black's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
