v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","2 Enchiladas, 1 taco","","","","","","13.2","15075","31898","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1, Enchilada, 1 Chile Relleno, 1 Taco","","","","","","13.2","15075","31899","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1 Enchilada, 1 Tamale, 1 Taco","","","","","","13.2","15075","31900","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1 Avocado Tostada, 1 Enchilada","","","","","","13.2","15075","31901","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1 Enchilada, 1 Chile Relleno, 1 Tamale","","","","","","13.2","15075","31902","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","2 Tacos, 1 Enchilada","","","","","","12.45","15075","31903","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1 Enchilada, 1 Tamale, 1 Tostada","","","","","","13.2","15075","31904","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Flautas","Traditional Mexican Taquitos! Three crisp corn tortillas, filled with your choice of chicken or shredded beef. Topped with sour cream, guacamole, and mild salsa.","","","","","13.2","15075","31905","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchilada Suizas","Authentic enchiladas with your choice of filling, prepared with a sauce of fresh tamarillos, green peppers, onions, and spices. Topped with sour cream.","","","","","13.2","15075","31906","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deluxe Burrito","Our most popular burrito! A flour tortilla filled with your choice of chicken or beef loaded with baked cheese, and topped with lettuce, tomato, onion, sour cream, and guacamole.","","","","","13.2","15075","31907","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Ranchero","Two flour tortillas, filled with cheese and your choice of chicken and beef. Garnished with tomatoes, onions, sour cream and guacamole.","","","","","13.2","15075","31908","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","2 Burritos","Your choice of pork ""chile verde"" shredded beef ""picadillo"" seasoned ground beef, or homemade Mexican Sausage ""chorizo"" Add $1.00 for baked cheese.","","","","","13.5","15075","31909","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Burrito","Tender pieces of marinated beef , or chicken grilled with fresh green peppers and onions. Wrapped in a flour tortilla, topped with baked cheese, guacamole, and sour cream.","","","","","13.5","15075","31910","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Small Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Huevos Rancheros","Three eggs over easy covered with a special tomato sauce. Served with warm tortillas.","","","","","11.2","15074","31860","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Eggs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Huevos a la Mexicana","Three eggs scrambled with tomatoes, onions and jalape?os.  Served with warm tortillas.","","","","","11.2","15074","31861","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Eggs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chorizo Con Huevos","Mexican sausage scrambled with three eggs, tomatoes, and onions. Served with warm tortillas.","","","","","11.2","15074","31862","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Eggs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Trujillo Special","Mexican sausage scrambled with sauteed tomatoes and onions. Topped with 3 eggs over easy , smothered with green chili.","","","","","11.2","15074","31863","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Eggs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Machaca Con Huevo","Monterey traditional dish. Shredded beef meat scramble with three eggs, sauteed with tomatoes, onions, and green peppers. Served with warm tortillas.","","","","","11.2","15074","31864","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Eggs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spanish Omelet","Omelet filled with ham, cheese, mushrooms, t omatoes, green peppers and onions. Smothered with tomato sauce. Served with warm tortillas.","","","","","11.2","15074","31865","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Eggs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chilaquiles Con Huevos","Crisppy fried corn chips scrambled with three eggs smothered with red chili sauce and shredded chicken. Topped with ranchero cheese, fresh onions and oregano.","","","","","12.5","15074","31888","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Eggs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Huevos y Mas","Two eggs over easy covered with a special tomato sauce combined with skirt steak butterflied falme broiled to your liking.","","","","","14.2","15074","31912","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Eggs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deluxe Taco Salad","Choice of chicken or beef served with soue cream and guacamole.","","","","","9.75","15072","31831","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ropa Vieja Salad","Traditional Mexican salad made with shredded beef ""picadillo"", romaine lettuce, tomatoes, onions, avocados, and green olives. Marinated in our vinaigrette dressing and served in a large tortilla shell.","","","","","9.75","15072","31832","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Charboiled Chicken Caesar Salad","White meat breast only chicken strips, charboiled and served on top of our unique Caesar salad with shredded parmesan cheese and seasoned croutons.","","","","","9.75","15072","31833","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Margarita Chef Salad","Fresh lettuce, carrots, romaine lettuce, spinach, mushrooms, broccoli, tomatoes, diced your choice of ham or chicken, and hard boiled eggs. Served with your choice of dressing.","","","","","10","15072","31840","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ranchero Salad","Fresh cut romaine lettuce, tossed with ranch dressing topped with grilled chicken, diced tomatoes and low fat ranchero cheese.","","","","","10","15072","31841","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Salad","Chicken or beef ""fajitas"" on top of fresh salad, in a crispy flour tortilla shell. Served with guacamole, sour cream, and pico de gallo.","","","","","11.75","15072","31868","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ensalada Tapatia","Carne asada (grilled steak), romaine lettuce, iceberg lettuce, spinach. Tomatoes, onions, corn, avocado, black olives, whole pinto beans, deep fried corn tortilla strips, ""ranchero"" cheese, seasoned with a vinagrette dressing.","","","","","13.75","15072","31913","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ensalada Cocula","Grilled chicken, romaine lettuce, iceberg lettuce, spinach, tomatoes, onions, corn, avocado, black olives, deep fried corn tortilla strips, and cheddar cheese seasoned with vinagrette dressing.","","","","","13.75","15072","31914","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ensalada Costa Alegre","Grilled shrimp, romaine lettuce, iceberg lettuce, soinach, tomatoes, onions, corn, avocados, mango, and deep fried corn tortilla strips, seasoned with mango cirtus vinegar dressing.","","","","","13.75","15072","31915","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ensalada Vallarta","Grilled fish fillet, romaine lettuce, iceberg lettuce, spinach, tomatoes, onions, cucumber, mango, corn, avocados and deep fried corn tortilla strips topped with mango cirtus vinegar dressing.","","","","","13.75","15072","31916","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Champion Burrito","A large flour tortilla stuffed with sauteed mushrooms, onions, tomatoes and spinach. Whole black beans, rice, and jack cheese. Topped with our burrito sauce, green salad and tomatoes.","","","","","9.75","15071","31826","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garden Fresco Burrito","Lightly sauteed fresh vegetable, rice and whole black beans, wrapped in a large flour tortilla. Topped with a zesty burrito sauce and salad greens.","","","","","9.2","15071","31828","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mucho Flaco Burrito","A large flour tortilla with cholesterol free beans, rice, carrots, tomatoes, onions, cilantro, and lettuce. Covered with our famous Burrito sauce.","","","","","9.75","15071","31834","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pollo Asada Burrito","Large flour tortilla stuffed with grilled chicken, grilled vegetables, rice and black beans. Topped with our special verde sauce and pico de gallo. Add sour cream for $0.50","","","","","10.2","15071","31851","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spinach & Cheese Quesadilla","Two flour tortillas filled with spinach, cheddar and Monterrey cheese, topped with tomatoes, onions, sour cream, and guacamole. Served with rice, whole black beans and coleslaw.","","","","","10.2","15071","31852","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veggie Enchiladas","Two corn tortillas stuffed with mushrooms, carrots, broccoli, peas, corn and topped with our own carrot puree and low fat cheese. Garnished with slices of tomatoes and avocados. Served with rice and whole black beans.","","","","","10.2","15071","31853","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mexican Shrimp Caesar Salad","Traditional Caesar salad topped with shrimp, whole black beans, low fat ranchero cheese, tomatoes and avocados.","","","","","10.5","15071","31858","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sizzling Veggie Fajitas","Directly frome the garden, fresh zucchini, carrots, muhsrooms, onions, broccoli, celery, red and yellow peppers and fajita sauce. Served with whole black beans, white rice, guacamole, sour cream, pico de gallo.","","","","","12.2","15071","31889","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Healthy Tacos","Your choice of chicken or steak, grilled and served over romaine lettuce leaves. Served with white rice, black whole beans and pico de gallo.","","","","","17.5","15071","31942","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Camarones Asados","Charboiled prawns, sliced onions and bell peppers, sauteed mushrooms, spinach in a garlic sauce. Served with white rice, cholesterol free whole black beans and coleslaw.","","","","","17.2","15071","31943","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Fresh & Healthy Choices","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchilada Verde","Corn tortilla filled with your choice of cheese, chicken or ground beef with green tomatillo sauce, cheese, lettuce, guacamole, sour cream, tomatoes, and onions. No rice, beans or coleslaw.","","","","","9.2","15070","31821","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Chipotle","Two corn tortillas filled with your choice of cheese, chicken or ground beef and covered with our special Chipotle sauce. Topped with monterrey jack sauce.","","","","","13.2","15070","31891","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Deluxe","Flour tortillas filled with your choice of cheese, chicken or ground beef, topped with green tomatillo sauce, Monterrey jack cheese, lettuce, tomato, onions, guacamole, and sour cream. No coleslaw.","","","","","12.5","15070","31892","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Rancheras","Two corn tortillas filled with your choice of cheese, chicken or ground beef smothered with ranchero salsa from Cuautla Mexico. Topped with ranchero cheese, cabbage, onions, and oregano.","","","","","13.2","15070","31893","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mole Enchiladas","Two tortillas rolled and filled with your choice of cheese, chicken, or ground beef and topped  with a sweet mole sauce and Jack Cheese.","","","","","13.2","15070","31894","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Culichi","Two corn tortillas filled with your choice of cheese, chicken or ground beef and covered with our special creamy sauce (made with poblano peppers and spinach). Topped with Monterey jack cheese.","","","","","13.2","15070","31895","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas de Espinacas","For a vegggie delight, fresh spinach sauteed with tomatoes, and onions, rolled in two corn tortillas. Topped with cream sauce and Monterrey jack cheese.","","","","","13.2","15070","31896","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Sunrise","Two corn tortillas filled with your choice of cheese, chicken or ground beef then topped with monterey jack cheese, green chile, and two over easy eggs.","","","","","13.75","15070","31911","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Divorciadas","Three enchiladas. One chicken, one cheese and one ground beef each covered with different sauce (Chipotle, Creamy, and Green mole sauce).","","","","","14.2","15070","31917","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood Enchiladas","Two flour tortillas rolled and filled with chopped sauteed shrimp, scallops, crab meat, tomatoes, and onions. Topped with monterey jack cheese and our famous creamy sauce.","","","","","15.2","15070","31918","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Camaron Enchiladas","A coastal favorite. Soft flour tortillas filled with sauteed chopped shrimp, onions, and tomatoes. Covered with a creamy sauce.","","","","","14.75","15070","31919","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Manuel Burrito","Rice, beans and chicken wrapped in a flour tortilla, topped with melted cheese. No salsa.","","","","","9.2","15069","31820","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Queso Dip Burrito","Your choice of chicken or ground beef with rice and beans wrapped in a flour tortilla, smothered with our famous cheese dip sauce. Sprinkled with fresh tomatoes.","","","","","9.5","15069","31827","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Expresso Vegetarian Burrito","Beans, rice, cheddar cheese, and lettuce wrapped in a flour tortilla. Smothered with enchilada sauce topped with guacamole, tomatoes, onions and ranchero cheese.","","","","","10","15069","31839","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Expresso Burrito","Pork ""chile verde"" rice, beans, and cheddar cheese warpped in a flour tortilla. Smothered with enchilada sauce, guacamole, tomato, onion, and ranchero cheese.","","","","","10.2","15069","31850","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deluxe Burrito","Our most popular burrito! Flour tortilla filled with your choice of chicken or ground beef loaded with cheese and topped with lettuce, tomato, onion, sour cream and guacamole.","","","","","10.5","15069","31856","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mi Mexico Burrito","Tender pieces of marinated chicken or beef, grilled fajitas with refried beans, rice, fresh onions, and green peppers wrapped in a flour tortilla smothered with our famous burrito sauce, melted cheese, guacamole and sour cream.","","","","","11.2","15069","31859","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito al Pastor","Flour tortilla filled with chopped grilled marinated pork loin, rice, whole beans smothered with our special pork green chile. Topped with Monterrey Jack Cheese and sprinkled with pico de gallo.","","","","","11.75","15069","31866","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Macho Burrito","Best burrito north of the border. Flour tortilla filled with rice, beans, and your choice of chicken or ground beef. Topped with lettuce, tomatoes, onions, sour cream, and guacamole.","","","","","11.5","15069","31867","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Loco","You'll be crazy about this burrito! Flour tortilla filled with rice, whole beans choice of grilled chicken or carne asada, topped with green chile, Monterey Jack Cheese, lettuce, tomato, onion, sour cream and guacamole.","","","","","12.2","15069","31886","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Colorado","Colorado classic. Beef braised in a mild red sauce, rice, and beans wrapped in a flour tortilla smothered in green chili, monterrey jack cheese, sour cream and guacamole.","","","","","12.2","15069","31887","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Burrito","Flour tortilla filled with sauteed shrimp and mushrooms in a marinated red sauce. Smothered in salsa verde and melted montery jack cheese. Served with rice and beans on the side.","","","","","15.2","15069","31920","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito Jarocho","Flour tortilla filles with tender pieces of marinated chicken, beef, and sauteed shrimp and onions. Smothered with our famous Queso dip sauce. Served with rice, beans, lettuce, guacamole, and sour cream.","","","","","20.2","15069","31975","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sopa de Albondigas","A delicious Mexican soup, made with fresh minted pork meatballs and served seasonal vegetables in a clear broth.","","","","","0","15058","31737","0","0","0","1","1","1","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caldo de Pollo","Fresh and healthy chicken broth with chicken, vegetables, onions, and cilantro.","","","","","0","15058","31738","0","0","0","1","1","1","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tortilla Soup","A hearty chicken soup with tomato, green onions, avocado, cilantro, tortilla strips and Monterey Jack Cheese.","","","","","0","15058","31739","0","0","0","1","1","1","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Black Bean Soup","Whole blackk beans served in its own broth and finished with tomatoes, onions, cilantro, and low fat ranchero cheese. Served with torillas.","","","","","0","15058","31740","0","0","0","1","1","1","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Green Chile Soup with tortillas","","","","","","0","15058","31741","0","0","0","1","1","1","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sopa de Jaiba","A delicious creamy crab soup made with fresh carrots, celery, peppers and seafood broth.","","","","","0","15058","31742","0","0","0","1","1","1","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sopa de Pescado","A delicious Mexican fish soup. Made with chunks of red snapper fillet, potatoes, carrots and zucchini. Served with onions, tomatoes, cilantro, avocados, and lime on the side.","","","","","17.75","15058","31968","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sopa de Camaron","A delicious Mexican homemade prawns soup. Made with prawns broth with chunks of potatoes, carrots and zucchini. Served with onions, tomatoes, cilantro, avocados, and lime on the side.","","","","","17.75","15058","31969","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sopa Siete Mares","A delicious Mexican home seafood soup made with fish, shrimp, crab legs, scallops, clams, mussels, and calamari. Served with onions, tomatoes , cilantro, avocado,  and lime.","","","","","19.2","15058","31972","0","0","0","1","1","0","0","","2017-02-13 16:06:59","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Soups","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ice cream","Choice of vanilla or chocolate","","","","","1.65","15059","31743","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Flan","A lightly Mexican egg custard glazed with a hint or caramel, garnished with whipped cream.","","","","","4.5","15059","31759","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sopapillas","A crispy honey-coated flour tortilla, topped with sugar and cinnamon.","","","","","4.5","15059","31760","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Churros","","","","","","5.25","15059","31764","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deep Fried Ice Cream","Your choice of chocolate or vanilla ice cream in a crisp cinnamon crumb coating, served in flour tortilla bowl and topped with honey, whipped cream, and strawberry sauce.","","","","","4.95","15059","31767","0","0","0","1","1","0","0","","2017-02-13 16:06:58","0","","Locations^Colorado^Montrose^Mi Mexico^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
