v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Baked Homemade Spaghetti & Meatballs","topped with provolone cheese","","","","","8.95","13087","23138","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Pasta","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Small Cheese Pizza","Small 9""","","","","","5.95","13088","23139","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Large Cheese Pizza","Large 14""","","","","","9.95","13088","23140","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cozy Supreme Pizza","Graziano Italian sausage, pepperoni, onions mushrooms, black olives, green peppers","","","","","0","13088","23141","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cozy White House Special Pizza","Alfredo sauce, grilled chicken breast, mushrooms, diced tomatoes and garlic","","","","","0","13088","23142","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco Pizza","Taco meat, two kinds of cheese, finished with lettuce, tomatoes and nacho chips","","","","","0","13088","23143","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot White Sicilian Pizza","Alfredo sauce, Graziano Italian sausage and jalapeno peppers","","","","","0","13088","23144","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Homemade Hand Breaded Tenderloin Sandwich","Mustard, Ketchup, Pickle, Lettuce & Tomato","","","","","7.95","13089","23145","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Meat Loaf Club","toast, homemade meatloaf, american cheese & bacon, lettuce, tomato","","","","","8.95","13089","23146","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Graziano's Italian Sausage Sandwich","stuffed inside a hoagie with marinara & provolone cheese","","","","","8.95","13089","23147","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Graziano Sausage Patty","with marinara, provolone cheese, & roasted red peppers on a Helen & Pats bun","","","","","8.95","13089","23148","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Ham & Cheese","White or Wheat / American, Swiss or pepper jack","","","","","6.95","13089","23149","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Pepper Jack Bacon","on a toasted bun topped with onion rings","","","","","8.95","13089","23150","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Melt with Ham & Swiss","on grilled Texas toast. Try it with honey mustard","","","","","8.95","13089","23151","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fish Sandwich","homemade hand breaded with tartar sauce","","","","","7.95","13089","23152","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","B.L.T. Classic","Bacon, lettuce, tomato, on toast with mayonnaise","","","","","7.95","13089","23153","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cozy Grilled Cheese Sandwich","2 slices cheddar, 1 slice pepper jack on Texas Toast","","","","","6.95","13089","23154","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French Dip","Slow roasted beef, Swiss cheese with aujus","","","","","8.95","13089","23155","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Pulled Pork","On a toasted bun, with Memphis style BBQ","","","","","7.95","13089","23156","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Reuben","corned beef, (or turkey) sauerkraut, swiss cheese, 1000 island dressing, served on marble rye","","","","","8.95","13089","23157","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Turkey & Bacon Cheddar Melt","on Texas Toast","","","","","7.95","13089","23158","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Homemade Meatball Sandwich","hoagie with marinara & provolone cheese","","","","","8.95","13089","23159","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Club Sandwich","3 slices toast, turkey, ham, cheese, bacon, lettuce, tomato, mayonnaise","","","","","6.95","13089","23160","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Sandwich","with lettuce and tomato on a toasted bun","","","","","7.95","13089","23161","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Salad Sandwich","served on a croissant or toast","","","","","8.95","13089","23162","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Philly Cheese Steak","Toasted bun, mayo, Swiss Cheese,onions,Green & Red peppers","","","","","8.95","13089","23163","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Coney Island Hot Dog","All Beef Hot Dog Smothered In Our Famous Chili with Pickle Spear","","","","","5.95","13089","23164","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","All Beef Hot Dog","Mustard, Ketchup, Pickle","","","","","4.95","13089","23165","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cozy Burger","Bacon, Cheddar Cheese, Onion Rings on Top. With Ranch or BBQ Sauce","","","","","8.95","13090","23166","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rarebit Burger","Served in Rarebit Dish, open faced, smothered in Rarebit Cheese Sauce","","","","","8.95","13090","23167","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Western Burger","Double Cheddar with Bacon & BBQ","","","","","8.95","13090","23168","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Blue Cheese Special","Burger with real Blue Cheese, Bacon","","","","","8.95","13090","23169","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Breakfast Burger","Deli Ham, Bacon, Egg, Cheddar Cheese","","","","","8.95","13090","23170","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Manager Special","Sauteed Onions, Mushrooms & Bacon, with Cheddar, Pepper Jack or Swiss Cheese","","","","","8.95","13090","23172","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chipotle Pepper Fire Bacon Cheese Burger","Provolone, Pepper Jack or American Cheese","","","","","8.95","13090","23173","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Patti Melt","With Sautéed Onions & Swiss Cheese on Marble Rye","","","","","8.95","13090","23175","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Cheese Burger","Mustard, Ketchup, Pickle, Lettuce & Tomato","","","","","8.95","13090","23176","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hamburger","Mustard, Ketchup, Pickle, Lettuce & Tomato","","","","","7.5","13090","23177","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Fresh Never Frozen 8oz. BURGERS","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Onion Rings","","","","","","0","13091","23178","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jalapeno Poppers (5)","served with Ranch","","","","","5.95","13091","23179","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheese Sticks","served with marinara","","","","","0","13091","23180","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","3 Chicken Strips","","","","","","4.95","13091","48165","0","0","0","1","1","0","0","","2018-02-26 13:55:55","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 Chicken Strips","","","","","","7.95","13091","48166","0","0","0","1","1","0","0","","2018-02-26 13:56:13","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Regular Fries","","","","","","2.25","13092","23181","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^French Fries","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Large Fries","","","","","","3.5","13092","23182","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^French Fries","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheesy, Chili Fries","","","","","","3.95","13092","23183","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^French Fries","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crispy Potato Bites","","","","","","2.5","13092","23184","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^French Fries","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheesy Gravy Fries","","","","","","3.5","13092","23185","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^French Fries","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheese Sauce","","","","","","2.5","13092","23186","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^French Fries","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket of 5 Bread Sticks","served with marinara","","","","","2.95","13093","23187","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Corn Bread Muffin","","","","","","1.25","13093","23188","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Helen & Pat's - Toasted Garlic Bun","","","","","","1.25","13093","23189","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 Homemade Biscuits","","","","","","4.95","13093","48167","0","0","0","1","1","0","0","","2018-02-26 15:20:09","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Coleslaw","","","","","","1.95","13094","23190","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mashed Potatoes & Gravy","","","","","","2.95","13094","23192","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Applesauce","","","","","","1.95","13094","23193","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cottage Cheese","","","","","","1.95","13094","23194","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable of the day","","","","","","1.95","13094","23195","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Roast Beef Plate","with homemade mashed potatoes & gravy or Chicken & Noodles over homemade mashed potatoes","","","","","0","13095","23196","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Blue Plate Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Roast Pork Plate","with homemade mashed potatoes & gravy or Chicken & Noodles over homemade mashed potatoes","","","","","0","13095","23197","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Blue Plate Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Homemade Meatloaf Plate","with homemade mashed potatoes & gravy or Chicken & Noodles over homemade mashed potatoes","","","","","0","13095","23198","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Blue Plate Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Fried Steak","with homemade mashed potatoes & gravy","","","","","9.95","13095","23199","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Blue Plate Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chopped Steak Dinner","with homemade mashed potatoes & gravy","","","","","9.95","13095","23200","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Blue Plate Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken & Noodles Plate","Served over homemade mashed potatoes.","","","","","0","13095","28667","0","0","0","1","1","1","0","","2016-11-04 15:17:11","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Blue Plate Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Top Sirloin Steak","with choice of 2 sides & breadstick","","","","","0","13096","23201","0","0","0","1","1","1","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Cozy Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Golden Fried Shrimp","Served with 2 sides and a bread stick","","","","","14.95","13096","23202","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Cozy Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pan Seared Salmon","Served with 2 sides and a bread stick","","","","","14.95","13096","23203","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Cozy Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","White Fish","Hand breaded, deep fried, served with 2 sides","","","","","9.95","13096","23204","0","0","0","1","1","0","0","","2016-06-15 03:45:31","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Cozy Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12 oz. New York Strip Steak","Served with choice of 2 sides and a bread stick","","","","","18.95","13096","48189","0","0","0","1","1","0","0","","2018-03-07 16:46:46","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Cozy Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12 oz. Ribeye Steak","Served with choice of 2 sides and a bread stick.","","","","","18.95","13096","48190","0","0","0","1","1","0","0","","2018-03-07 16:47:07","0","","Locations^Iowa^Des Moines^Cozy Cafe^Menu^Cozy Classics","Taxable Goods","1","0","0","0","0","0","","",""
